Timestamp,Temperature,Humidity
12/2/2023 21:42,48.79,52.36
12/2/2023 21:57,48.74,52.38
12/2/2023 22:12,48.63,52.39
12/2/2023 22:27,48.54,52.4
12/2/2023 22:42,48.54,52.37
12/2/2023 22:57,48.49,52.34
12/2/2023 23:12,48.42,52.33
12/2/2023 23:27,49.17,52.27
12/2/2023 23:42,49.06,52.39
12/2/2023 23:57,48.92,52.47
12/3/2023 0:12,48.88,52.44
12/3/2023 0:27,48.76,52.45
12/3/2023 0:42,48.69,52.47
12/3/2023 0:57,48.6,52.46
12/3/2023 1:12,48.51,52.46
12/3/2023 1:27,48.45,52.47
12/3/2023 1:42,48.38,52.4
12/3/2023 1:57,48.43,52.55
12/3/2023 2:12,49.14,52.36
12/3/2023 2:27,48.92,52.49
12/3/2023 2:42,48.81,52.55
12/3/2023 2:57,48.76,52.52
12/3/2023 3:12,48.67,52.51
12/3/2023 3:27,48.56,52.52
12/3/2023 3:42,48.49,52.49
12/3/2023 3:57,48.38,52.5
12/3/2023 4:12,48.33,52.5
12/3/2023 4:27,48.31,52.52
12/3/2023 4:42,49.14,52.34
12/3/2023 4:57,48.92,52.52
12/3/2023 5:12,48.79,52.6
12/3/2023 5:27,48.69,52.59
12/3/2023 5:42,48.67,52.57
12/3/2023 5:57,48.56,52.56
12/3/2023 6:12,48.45,52.56
12/3/2023 6:27,48.38,52.56
12/3/2023 6:42,48.29,52.57
12/3/2023 6:57,48.24,52.56
12/3/2023 7:12,49.12,52.41
12/3/2023 7:27,48.94,52.53
12/3/2023 7:42,48.79,52.61
12/3/2023 7:57,48.72,52.63
12/3/2023 8:12,48.63,52.6
12/3/2023 8:27,48.6,52.6
12/3/2023 8:42,48.49,52.59
12/3/2023 8:57,48.42,52.59
12/3/2023 9:12,48.33,52.58
12/3/2023 9:27,48.25,52.58
12/3/2023 9:42,48.31,52.68
12/3/2023 9:57,49.14,52.42
12/3/2023 10:12,48.94,52.6
12/3/2023 10:27,48.83,52.65
12/3/2023 10:42,48.72,52.64
12/3/2023 10:57,48.63,52.64
12/3/2023 11:12,48.61,52.62
12/3/2023 11:27,48.54,52.6
12/3/2023 11:42,48.45,52.59
12/3/2023 11:57,48.42,52.57
12/3/2023 12:12,48.33,52.57
12/3/2023 12:27,49.05,52.5
12/3/2023 12:42,49.12,52.5
12/3/2023 12:57,48.94,52.6
12/3/2023 13:12,48.83,52.61
12/3/2023 13:27,48.76,52.61
12/3/2023 13:42,48.69,52.61
12/3/2023 13:57,48.63,52.61
12/3/2023 14:12,48.56,52.56
12/3/2023 14:27,48.49,52.55
12/3/2023 14:42,48.43,52.53
12/3/2023 14:57,48.36,52.55
12/3/2023 15:12,48.87,52.57
12/3/2023 15:27,49.1,52.49
12/3/2023 15:42,48.94,52.59
12/3/2023 15:57,48.79,52.63
12/3/2023 16:12,48.72,52.62
12/3/2023 16:27,48.6,52.65
12/3/2023 16:42,48.54,52.61
12/3/2023 16:57,48.45,52.59
12/3/2023 17:12,48.36,52.59
12/3/2023 17:27,48.31,52.7
12/3/2023 17:42,49.05,52.51
12/3/2023 17:57,48.87,52.67
12/3/2023 18:12,48.81,52.69
12/3/2023 18:27,48.72,52.67
12/3/2023 18:42,48.6,52.66
12/3/2023 18:57,48.51,52.66
12/3/2023 19:12,48.43,52.69
12/3/2023 19:27,48.33,52.66
12/3/2023 19:42,48.29,52.62
12/3/2023 19:57,48.83,52.66
12/3/2023 20:12,48.96,52.63
12/3/2023 20:27,48.76,52.75
12/3/2023 20:42,48.67,52.76
12/3/2023 20:57,48.63,52.76
12/3/2023 21:12,48.54,52.7
12/3/2023 21:27,48.43,52.69
12/3/2023 21:42,48.36,52.7
12/3/2023 21:57,48.24,52.7
12/3/2023 22:12,48.63,52.86
12/3/2023 22:27,49.01,52.64
12/3/2023 22:42,48.83,52.77
12/3/2023 22:57,48.72,52.79
12/3/2023 23:12,48.61,52.79
12/3/2023 23:27,48.49,52.79
12/3/2023 23:42,48.45,52.77
12/3/2023 23:57,48.38,52.73
12/4/2023 0:12,48.29,52.72
12/4/2023 0:27,48.22,52.72
12/4/2023 0:42,49.01,52.59
12/4/2023 0:57,48.87,52.73
12/4/2023 1:12,48.74,52.77
12/4/2023 1:27,48.63,52.79
12/4/2023 1:42,48.51,52.77
12/4/2023 1:57,48.43,52.78
12/4/2023 2:12,48.33,52.77
12/4/2023 2:27,48.25,52.75
12/4/2023 2:42,48.24,52.7
12/4/2023 2:57,48.94,52.63
12/4/2023 3:12,48.83,52.73
12/4/2023 3:27,48.69,52.8
12/4/2023 3:42,48.56,52.79
12/4/2023 3:57,48.51,52.79
12/4/2023 4:12,48.42,52.76
12/4/2023 4:27,48.31,52.77
12/4/2023 4:42,48.22,52.72
12/4/2023 4:57,48.11,52.73
12/4/2023 5:12,48.02,52.73
12/4/2023 5:27,47.98,52.7
12/4/2023 5:42,47.89,52.69
12/4/2023 5:57,47.8,52.71
12/4/2023 6:12,47.73,52.7
12/4/2023 6:27,47.62,52.69
12/4/2023 6:42,47.55,52.73
12/4/2023 6:57,47.44,52.74
12/4/2023 7:12,47.37,52.73
12/4/2023 7:27,47.26,52.75
12/4/2023 7:42,47.25,52.74
12/4/2023 7:57,47.17,52.77
12/4/2023 8:12,47.12,52.73
12/4/2023 8:27,47.07,52.73
12/4/2023 8:42,47.01,52.72
12/4/2023 8:57,46.98,52.73
12/4/2023 9:12,46.94,52.71
12/4/2023 9:27,46.89,52.69
12/4/2023 9:42,46.87,52.69
12/4/2023 9:57,46.83,52.7
12/4/2023 10:12,46.87,52.64
12/4/2023 10:27,46.89,52.61
12/4/2023 10:42,46.89,52.61
12/4/2023 10:57,46.81,52.6
12/4/2023 11:12,46.81,52.59
12/4/2023 11:27,46.74,52.6
12/4/2023 11:42,46.74,52.59
12/4/2023 11:57,46.69,52.6
12/4/2023 12:12,46.67,52.62
12/4/2023 12:27,46.58,52.63
12/4/2023 12:42,46.56,52.62
12/4/2023 12:57,46.49,52.64
12/4/2023 13:12,46.56,52.73
12/4/2023 13:27,48.13,52.51
12/4/2023 13:42,48.06,52.69
12/4/2023 13:57,47.98,52.77
12/4/2023 14:12,48.56,52.8
12/4/2023 14:27,48.63,52.76
12/4/2023 14:42,48.51,52.84
12/4/2023 14:57,48.36,52.95
12/4/2023 15:12,48.31,53.16
12/4/2023 15:27,48.87,53.08
12/4/2023 15:42,49.01,52.9
12/4/2023 15:57,48.79,52.99
12/4/2023 16:12,48.61,53
12/4/2023 16:27,48.45,53.08
12/4/2023 16:42,48.42,53.2
12/4/2023 16:57,48.33,53.04
12/4/2023 17:12,48.99,52.91
12/4/2023 17:27,48.88,52.97
12/4/2023 17:42,48.69,53.08
12/4/2023 17:57,48.6,53.16
12/4/2023 18:12,48.45,53.08
12/4/2023 18:27,48.33,53.03
12/4/2023 18:42,48.24,53.01
12/4/2023 18:57,48.94,52.98
12/4/2023 19:12,48.94,53.11
12/4/2023 19:27,48.74,53.1
12/4/2023 19:42,48.6,53.07
12/4/2023 19:57,48.43,53.04
12/4/2023 20:12,48.31,52.97
12/4/2023 20:27,48.22,53.08
12/4/2023 20:42,48.69,53.09
12/4/2023 20:57,48.83,52.97
12/4/2023 21:12,48.63,53.03
12/4/2023 21:27,48.45,53.04
12/4/2023 21:42,48.33,53.09
12/4/2023 21:57,48.29,53.11
12/4/2023 22:12,48.13,52.98
12/4/2023 22:27,48.87,52.85
12/4/2023 22:42,48.67,52.97
12/4/2023 22:57,48.49,53.01
12/4/2023 23:12,48.38,53.09
12/4/2023 23:27,48.24,53.02
12/4/2023 23:42,48.11,52.98
12/4/2023 23:57,48.54,53.03
12/5/2023 0:12,48.72,52.88
12/5/2023 0:27,48.49,53.05
12/5/2023 0:42,48.42,53.09
12/5/2023 0:57,48.25,52.99
12/5/2023 1:12,48.11,52.93
12/5/2023 1:27,47.95,52.97
12/5/2023 1:42,48.76,52.76
12/5/2023 1:57,48.6,52.99
12/5/2023 2:12,48.38,52.97
12/5/2023 2:27,48.22,52.93
12/5/2023 2:42,48.06,52.89
12/5/2023 2:57,47.89,52.83
12/5/2023 3:12,48.72,52.77
12/5/2023 3:27,48.51,52.91
12/5/2023 3:42,48.33,52.9
12/5/2023 3:57,48.13,52.88
12/5/2023 4:12,47.98,52.85
12/5/2023 4:27,47.88,52.91
12/5/2023 4:42,48.69,52.66
12/5/2023 4:57,48.38,52.8
12/5/2023 5:12,48.22,52.83
12/5/2023 5:27,48.02,52.78
12/5/2023 5:42,47.88,52.76
12/5/2023 5:57,48.29,52.92
12/5/2023 6:12,48.54,52.67
12/5/2023 6:27,48.25,52.74
12/5/2023 6:42,48.07,52.75
12/5/2023 6:57,47.93,52.74
12/5/2023 7:12,47.77,52.7
12/5/2023 7:27,48.6,52.54
12/5/2023 7:42,48.36,52.61
12/5/2023 7:57,48.13,52.64
12/5/2023 8:12,47.98,52.61
12/5/2023 8:27,47.8,52.62
12/5/2023 8:42,47.73,52.66
12/5/2023 8:57,48.51,52.42
12/5/2023 9:12,48.33,52.53
12/5/2023 9:27,48.11,52.57
12/5/2023 9:42,47.95,52.54
12/5/2023 9:57,47.88,52.55
12/5/2023 10:12,47.75,52.47
12/5/2023 10:27,48.07,52.57
12/5/2023 10:42,48.51,52.3
12/5/2023 10:57,48.24,52.4
12/5/2023 11:12,48.11,52.44
12/5/2023 11:27,48.06,52.43
12/5/2023 11:42,47.98,52.32
12/5/2023 11:57,47.84,52.3
12/5/2023 12:12,47.75,52.25
12/5/2023 12:27,48.36,52.24
12/5/2023 12:42,48.49,52.15
12/5/2023 12:57,48.31,52.2
12/5/2023 13:12,48.13,52.21
12/5/2023 13:27,48,52.2
12/5/2023 13:42,47.88,52.16
12/5/2023 13:57,47.75,52.25
12/5/2023 14:12,48.69,51.94
12/5/2023 14:27,48.42,52.09
12/5/2023 14:42,48.22,52.17
12/5/2023 14:57,48.06,52.16
12/5/2023 15:12,47.89,52.13
12/5/2023 15:27,47.8,52.16
12/5/2023 15:42,48.31,52.05
12/5/2023 15:57,48.36,52.04
12/5/2023 16:12,48.11,52.11
12/5/2023 16:27,47.95,52.15
12/5/2023 16:42,47.8,52.15
12/5/2023 16:57,47.7,52.16
12/5/2023 17:12,48.38,51.99
12/5/2023 17:27,48.22,52.07
12/5/2023 17:42,48.02,52.12
12/5/2023 17:57,47.82,52.12
12/5/2023 18:12,47.75,52.03
12/5/2023 18:27,48.36,51.99
12/5/2023 18:42,48.38,51.93
12/5/2023 18:57,48.07,52.01
12/5/2023 19:12,47.93,51.99
12/5/2023 19:27,47.75,51.96
12/5/2023 19:42,47.89,52.04
12/5/2023 19:57,48.36,51.76
12/5/2023 20:12,48.16,51.87
12/5/2023 20:27,47.89,51.87
12/5/2023 20:42,47.75,51.87
12/5/2023 20:57,47.64,51.93
12/5/2023 21:12,48.36,51.63
12/5/2023 21:27,48.11,51.81
12/5/2023 21:42,47.88,51.83
12/5/2023 21:57,47.68,51.81
12/5/2023 22:12,47.61,51.91
12/5/2023 22:27,48.42,51.54
12/5/2023 22:42,48.13,51.69
12/5/2023 22:57,47.89,51.76
12/5/2023 23:12,47.7,51.74
12/5/2023 23:27,47.61,51.85
12/5/2023 23:42,48.42,51.51
12/5/2023 23:57,48.07,51.67
12/6/2023 0:12,47.88,51.72
12/6/2023 0:27,47.68,51.71
12/6/2023 0:42,47.55,51.78
12/6/2023 0:57,48.36,51.48
12/6/2023 1:12,48.13,51.58
12/6/2023 1:27,47.89,51.63
12/6/2023 1:42,47.7,51.65
12/6/2023 1:57,47.52,51.59
12/6/2023 2:12,48.36,51.45
12/6/2023 2:27,48.13,51.57
12/6/2023 2:42,47.89,51.59
12/6/2023 2:57,47.7,51.58
12/6/2023 3:12,47.52,51.56
12/6/2023 3:27,48.25,51.44
12/6/2023 3:42,48.16,51.42
12/6/2023 3:57,47.89,51.47
12/6/2023 4:12,47.7,51.49
12/6/2023 4:27,47.5,51.44
12/6/2023 4:42,48.25,51.29
12/6/2023 4:57,48.06,51.4
12/6/2023 5:12,47.82,51.41
12/6/2023 5:27,47.62,51.42
12/6/2023 5:42,47.44,51.46
12/6/2023 5:57,48.25,51.21
12/6/2023 6:12,48.02,51.36
12/6/2023 6:27,47.84,51.41
12/6/2023 6:42,47.68,51.34
12/6/2023 6:57,47.48,51.33
12/6/2023 7:12,48.25,51.15
12/6/2023 7:27,48.02,51.31
12/6/2023 7:42,47.82,51.34
12/6/2023 7:57,47.64,51.29
12/6/2023 8:12,47.48,51.23
12/6/2023 8:27,48.24,51.09
12/6/2023 8:42,48.02,51.18
12/6/2023 8:57,47.77,51.24
12/6/2023 9:12,47.64,51.25
12/6/2023 9:27,47.55,51.15
12/6/2023 9:42,47.7,51.21
12/6/2023 9:57,48.25,50.94
12/6/2023 10:12,48,51.04
12/6/2023 10:27,47.95,50.98
12/6/2023 10:42,47.82,50.95
12/6/2023 10:57,47.68,50.93
12/6/2023 11:12,47.57,50.88
12/6/2023 11:27,47.77,50.98
12/6/2023 11:42,48.24,50.79
12/6/2023 11:57,48.11,50.85
12/6/2023 12:12,47.98,50.81
12/6/2023 12:27,47.84,50.78
12/6/2023 12:42,47.73,50.76
12/6/2023 12:57,47.61,50.74
12/6/2023 13:12,47.62,50.84
12/6/2023 13:27,48.42,50.52
12/6/2023 13:42,48.13,50.66
12/6/2023 13:57,47.93,50.71
12/6/2023 14:12,47.77,50.72
12/6/2023 14:27,47.64,50.72
12/6/2023 14:42,47.73,50.83
12/6/2023 14:57,48.36,50.55
12/6/2023 15:12,48.06,50.69
12/6/2023 15:27,47.82,50.73
12/6/2023 15:42,47.64,50.73
12/6/2023 15:57,47.52,50.82
12/6/2023 16:12,48.29,50.54
12/6/2023 16:27,47.98,50.64
12/6/2023 16:42,47.8,50.67
12/6/2023 16:57,47.57,50.69
12/6/2023 17:12,47.98,50.74
12/6/2023 17:27,48.22,50.45
12/6/2023 17:42,47.93,50.57
12/6/2023 17:57,47.68,50.6
12/6/2023 18:12,47.48,50.56
12/6/2023 18:27,48.22,50.43
12/6/2023 18:42,48.06,50.44
12/6/2023 18:57,47.77,50.52
12/6/2023 19:12,47.55,50.5
12/6/2023 19:27,47.62,50.58
12/6/2023 19:42,48.06,50.34
12/6/2023 19:57,47.8,50.37
12/6/2023 20:12,47.57,50.35
12/6/2023 20:27,47.57,50.46
12/6/2023 20:42,48.07,50.15
12/6/2023 20:57,47.75,50.23
12/6/2023 21:12,47.48,50.26
12/6/2023 21:27,47.84,50.17
12/6/2023 21:42,47.98,49.96
12/6/2023 21:57,47.64,50.06
12/6/2023 22:12,47.32,50.02
12/6/2023 22:27,48.02,49.8
12/6/2023 22:42,47.8,49.83
12/6/2023 22:57,47.5,49.79
12/6/2023 23:12,47.34,49.9
12/6/2023 23:27,47.95,49.61
12/6/2023 23:42,47.57,49.66
12/6/2023 23:57,47.19,49.73
12/7/2023 0:12,47.98,49.47
12/7/2023 0:27,47.68,49.55
12/7/2023 0:42,47.26,49.53
12/7/2023 0:57,47.48,49.68
12/7/2023 1:12,47.73,49.34
12/7/2023 1:27,47.34,49.35
12/7/2023 1:42,47.17,49.55
12/7/2023 1:57,47.8,49.19
12/7/2023 2:12,47.37,49.3
12/7/2023 2:27,47.01,49.34
12/7/2023 2:42,47.77,49.16
12/7/2023 2:57,47.5,49.19
12/7/2023 3:12,47.12,49.22
12/7/2023 3:27,47.43,49.28
12/7/2023 3:42,47.55,49.11
12/7/2023 3:57,47.14,49.23
12/7/2023 4:12,46.98,49.43
12/7/2023 4:27,47.73,49.04
12/7/2023 4:42,47.34,49.13
12/7/2023 4:57,46.98,49.2
12/7/2023 5:12,47.5,49.16
12/7/2023 5:27,47.48,49.08
12/7/2023 5:42,47.17,49.03
12/7/2023 5:57,46.83,49.24
12/7/2023 6:12,47.61,48.98
12/7/2023 6:27,47.25,49.15
12/7/2023 6:42,46.94,49.2
12/7/2023 6:57,47.44,49.08
12/7/2023 7:12,47.48,48.88
12/7/2023 7:27,47.12,49.03
12/7/2023 7:42,46.8,49.18
12/7/2023 7:57,47.61,48.88
12/7/2023 8:12,47.32,48.99
12/7/2023 8:27,47.05,48.98
12/7/2023 8:42,46.8,48.99
12/7/2023 8:57,47.55,48.82
12/7/2023 9:12,47.37,48.92
12/7/2023 9:27,47.19,48.97
12/7/2023 9:42,47.12,48.89
12/7/2023 9:57,47.01,48.89
12/7/2023 10:12,46.94,48.88
12/7/2023 10:27,46.83,48.91
12/7/2023 10:42,46.76,48.88
12/7/2023 10:57,46.69,48.89
12/7/2023 11:12,46.62,48.85
12/7/2023 11:27,46.53,48.86
12/7/2023 11:42,46.44,48.87
12/7/2023 11:57,46.36,48.88
12/7/2023 12:12,46.31,48.96
12/7/2023 12:27,47.26,48.67
12/7/2023 12:42,47.07,48.82
12/7/2023 12:57,46.89,48.88
12/7/2023 13:12,46.74,48.91
12/7/2023 13:27,46.58,48.9
12/7/2023 13:42,46.89,49.02
12/7/2023 13:57,47.43,48.75
12/7/2023 14:12,47.17,48.92
12/7/2023 14:27,46.98,48.98
12/7/2023 14:42,46.81,49.01
12/7/2023 14:57,47.39,48.98
12/7/2023 15:12,47.44,48.89
12/7/2023 15:27,47.21,49.04
12/7/2023 15:42,46.99,49.06
12/7/2023 15:57,46.83,49.18
12/7/2023 16:12,47.62,48.93
12/7/2023 16:27,47.34,49.14
12/7/2023 16:42,47.12,49.08
12/7/2023 16:57,46.89,49.09
12/7/2023 17:12,47.7,48.94
12/7/2023 17:27,47.43,49.07
12/7/2023 17:42,47.14,49.14
12/7/2023 17:57,46.99,49.11
12/7/2023 18:12,47.68,48.96
12/7/2023 18:27,47.52,49.02
12/7/2023 18:42,47.26,49.12
12/7/2023 18:57,47.05,49.13
12/7/2023 19:12,47.48,49.21
12/7/2023 19:27,47.64,48.99
12/7/2023 19:42,47.37,49.1
12/7/2023 19:57,47.12,49.13
12/7/2023 20:12,47.12,49.25
12/7/2023 20:27,47.68,49.02
12/7/2023 20:42,47.48,49.1
12/7/2023 20:57,47.21,49.11
12/7/2023 21:12,47.05,49.1
12/7/2023 21:27,47.82,48.97
12/7/2023 21:42,47.55,49.16
12/7/2023 21:57,47.34,49.21
12/7/2023 22:12,47.17,49.15
12/7/2023 22:27,47.14,49.28
12/7/2023 22:42,47.77,49.04
12/7/2023 22:57,47.48,49.17
12/7/2023 23:12,47.26,49.22
12/7/2023 23:27,47.12,49.17
12/7/2023 23:42,47.61,49.18
12/7/2023 23:57,47.77,49.05
12/8/2023 0:12,47.48,49.21
12/8/2023 0:27,47.25,49.25
12/8/2023 0:42,47.05,49.25
12/8/2023 0:57,47.89,48.98
12/8/2023 1:12,47.68,49.17
12/8/2023 1:27,47.37,49.25
12/8/2023 1:42,47.17,49.27
12/8/2023 1:57,47.1,49.37
12/8/2023 2:12,47.84,49.08
12/8/2023 2:27,47.61,49.19
12/8/2023 2:42,47.34,49.27
12/8/2023 2:57,47.14,49.27
12/8/2023 3:12,47.55,49.35
12/8/2023 3:27,47.75,49.19
12/8/2023 3:42,47.55,49.25
12/8/2023 3:57,47.3,49.3
12/8/2023 4:12,47.12,49.28
12/8/2023 4:27,47.88,49.15
12/8/2023 4:42,47.68,49.27
12/8/2023 4:57,47.48,49.35
12/8/2023 5:12,47.32,49.27
12/8/2023 5:27,47.1,49.28
12/8/2023 5:42,47.93,49.13
12/8/2023 5:57,47.64,49.32
12/8/2023 6:12,47.44,49.4
12/8/2023 6:27,47.26,49.31
12/8/2023 6:42,47.14,49.45
12/8/2023 6:57,47.95,49.17
12/8/2023 7:12,47.68,49.36
12/8/2023 7:27,47.48,49.41
12/8/2023 7:42,47.34,49.37
12/8/2023 7:57,47.17,49.29
12/8/2023 8:12,48.02,49.12
12/8/2023 8:27,47.77,49.28
12/8/2023 8:42,47.57,49.38
12/8/2023 8:57,47.44,49.36
12/8/2023 9:12,47.32,49.32
12/8/2023 9:27,47.26,49.42
12/8/2023 9:42,48.07,49.13
12/8/2023 9:57,47.82,49.27
12/8/2023 10:12,47.7,49.32
12/8/2023 10:27,47.68,49.28
12/8/2023 10:42,47.57,49.23
12/8/2023 10:57,47.5,49.17
12/8/2023 11:12,47.44,49.12
12/8/2023 11:27,47.34,49.07
12/8/2023 11:42,47.32,49.1
12/8/2023 11:57,47.93,49.1
12/8/2023 12:12,48.18,48.95
12/8/2023 12:27,48,49.04
12/8/2023 12:42,47.95,49.07
12/8/2023 12:57,47.88,49.04
12/8/2023 13:12,47.88,49.08
12/8/2023 13:27,47.77,49
12/8/2023 13:42,47.7,49.01
12/8/2023 13:57,47.61,49.01
12/8/2023 14:12,47.52,49
12/8/2023 14:27,48.29,48.91
12/8/2023 14:42,48.24,49
12/8/2023 14:57,48.02,49.13
12/8/2023 15:12,47.88,49.15
12/8/2023 15:27,47.75,49.18
12/8/2023 15:42,47.68,49.15
12/8/2023 15:57,48.49,49.01
12/8/2023 16:12,48.31,49.19
12/8/2023 16:27,48.07,49.32
12/8/2023 16:42,47.93,49.33
12/8/2023 16:57,47.77,49.36
12/8/2023 17:12,48.02,49.5
12/8/2023 17:27,48.45,49.24
12/8/2023 17:42,48.16,49.41
12/8/2023 17:57,48,49.44
12/8/2023 18:12,47.84,49.43
12/8/2023 18:27,47.7,49.47
12/8/2023 18:42,48.49,49.19
12/8/2023 18:57,48.33,49.33
12/8/2023 19:12,48.07,49.46
12/8/2023 19:27,47.89,49.49
12/8/2023 19:42,47.75,49.49
12/8/2023 19:57,47.89,49.6
12/8/2023 20:12,48.45,49.32
12/8/2023 20:27,48.18,49.51
12/8/2023 20:42,47.98,49.52
12/8/2023 20:57,47.84,49.53
12/8/2023 21:12,47.73,49.54
12/8/2023 21:27,48.18,49.57
12/8/2023 21:42,48.42,49.37
12/8/2023 21:57,48.16,49.55
12/8/2023 22:12,47.98,49.58
12/8/2023 22:27,47.82,49.59
12/8/2023 22:42,47.73,49.54
12/8/2023 22:57,48.18,49.6
12/8/2023 23:12,48.36,49.46
12/8/2023 23:27,48.13,49.61
12/8/2023 23:42,47.98,49.61
12/8/2023 23:57,47.84,49.63
12/9/2023 0:12,47.77,49.58
12/9/2023 0:27,48.22,49.68
12/9/2023 0:42,48.42,49.56
12/9/2023 0:57,48.18,49.72
12/9/2023 1:12,48.02,49.7
12/9/2023 1:27,47.93,49.66
12/9/2023 1:42,47.8,49.71
12/9/2023 1:57,47.8,49.83
12/9/2023 2:12,48.45,49.61
12/9/2023 2:27,48.25,49.74
12/9/2023 2:42,48.16,49.81
12/9/2023 2:57,48,49.73
12/9/2023 3:12,47.89,49.73
12/9/2023 3:27,47.8,49.77
12/9/2023 3:42,48.54,49.66
12/9/2023 3:57,48.42,49.77
12/9/2023 4:12,48.29,49.82
12/9/2023 4:27,48.13,49.87
12/9/2023 4:42,48.02,49.87
12/9/2023 4:57,47.89,49.9
12/9/2023 5:12,47.8,49.89
12/9/2023 5:27,48.61,49.74
12/9/2023 5:42,48.49,49.86
12/9/2023 5:57,48.31,49.96
12/9/2023 6:12,48.18,49.97
12/9/2023 6:27,48.06,49.99
12/9/2023 6:42,47.95,50
12/9/2023 6:57,47.88,49.96
12/9/2023 7:12,48.11,50.17
12/9/2023 7:27,48.56,49.91
12/9/2023 7:42,48.38,50.04
12/9/2023 7:57,48.25,50.07
12/9/2023 8:12,48.24,50.12
12/9/2023 8:27,48.13,50.05
12/9/2023 8:42,48.06,50.06
12/9/2023 8:57,47.95,50.04
12/9/2023 9:12,47.89,50.05
12/9/2023 9:27,47.89,50.17
12/9/2023 9:42,48.74,49.87
12/9/2023 9:57,48.6,50.05
12/9/2023 10:12,48.49,50.08
12/9/2023 10:27,48.45,50.06
12/9/2023 10:42,48.42,50.07
12/9/2023 10:57,48.42,50.08
12/9/2023 11:12,48.42,50
12/9/2023 11:27,48.36,50.03
12/9/2023 11:42,48.33,50.01
12/9/2023 11:57,48.31,50.01
12/9/2023 12:12,48.25,50.04
12/9/2023 12:27,48.24,50.04
12/9/2023 12:42,48.18,50.06
12/9/2023 12:57,48.11,50.08
12/9/2023 13:12,48.88,49.94
12/9/2023 13:27,48.81,50.11
12/9/2023 13:42,48.74,50.19
12/9/2023 13:57,48.67,50.17
12/9/2023 14:12,48.6,50.2
12/9/2023 14:27,48.49,50.24
12/9/2023 14:42,48.43,50.26
12/9/2023 14:57,48.36,50.29
12/9/2023 15:12,48.31,50.29
12/9/2023 15:27,48.22,50.32
12/9/2023 15:42,48.72,50.36
12/9/2023 15:57,48.94,50.31
12/9/2023 16:12,48.76,50.43
12/9/2023 16:27,48.69,50.5
12/9/2023 16:42,48.61,50.46
12/9/2023 16:57,48.51,50.49
12/9/2023 17:12,48.43,50.49
12/9/2023 17:27,48.36,50.52
12/9/2023 17:42,48.25,50.53
12/9/2023 17:57,48.22,50.54
12/9/2023 18:12,48.99,50.44
12/9/2023 18:27,48.87,50.58
12/9/2023 18:42,48.74,50.67
12/9/2023 18:57,48.63,50.73
12/9/2023 19:12,48.54,50.71
12/9/2023 19:27,48.51,50.7
12/9/2023 19:42,48.43,50.68
12/9/2023 19:57,48.38,50.7
12/9/2023 20:12,48.29,50.72
12/9/2023 20:27,48.24,50.79
12/9/2023 20:42,49.06,50.62
12/9/2023 20:57,48.92,50.77
12/9/2023 21:12,48.76,50.85
12/9/2023 21:27,48.69,50.88
12/9/2023 21:42,48.61,50.88
12/9/2023 21:57,48.54,50.9
12/9/2023 22:12,48.49,50.9
12/9/2023 22:27,48.43,50.9
12/9/2023 22:42,48.42,50.93
12/9/2023 22:57,48.33,50.9
12/9/2023 23:12,48.42,51.06
12/9/2023 23:27,49.1,50.86
12/9/2023 23:42,48.94,51
12/9/2023 23:57,48.81,51.06
12/10/2023 0:12,48.74,51.12
12/10/2023 0:27,48.63,51.15
12/10/2023 0:42,48.56,51.15
12/10/2023 0:57,48.54,51.17
12/10/2023 1:12,48.49,51.17
12/10/2023 1:27,48.42,51.2
12/10/2023 1:42,48.36,51.23
12/10/2023 1:57,48.33,51.29
12/10/2023 2:12,49.1,51.15
12/10/2023 2:27,48.96,51.3
12/10/2023 2:42,48.83,51.38
12/10/2023 2:57,48.76,51.41
12/10/2023 3:12,48.67,51.41
12/10/2023 3:27,48.61,51.43
12/10/2023 3:42,48.61,51.43
12/10/2023 3:57,48.54,51.41
12/10/2023 4:12,48.49,51.43
12/10/2023 4:27,48.42,51.42
12/10/2023 4:42,48.38,51.44
12/10/2023 4:57,48.92,51.41
12/10/2023 5:12,49.1,51.36
12/10/2023 5:27,48.94,51.51
12/10/2023 5:42,48.87,51.57
12/10/2023 5:57,48.76,51.6
12/10/2023 6:12,48.72,51.6
12/10/2023 6:27,48.67,51.6
12/10/2023 6:42,48.63,51.6
12/10/2023 6:57,48.54,51.58
12/10/2023 7:12,48.49,51.6
12/10/2023 7:27,48.42,51.61
12/10/2023 7:42,48.38,51.64
12/10/2023 7:57,49.23,51.47
12/10/2023 8:12,49.1,51.62
12/10/2023 8:27,48.99,51.72
12/10/2023 8:42,48.94,51.73
12/10/2023 8:57,48.87,51.73
12/10/2023 9:12,48.88,51.72
12/10/2023 9:27,48.83,51.68
12/10/2023 9:42,48.79,51.68
12/10/2023 9:57,48.74,51.69
12/10/2023 10:12,48.69,51.68
12/10/2023 10:27,48.67,51.67
12/10/2023 10:42,48.67,51.64
12/10/2023 10:57,48.67,51.66
12/10/2023 11:12,48.63,51.63
12/10/2023 11:27,48.61,51.61
12/10/2023 11:42,48.6,51.61
12/10/2023 11:57,48.6,51.63
12/10/2023 12:12,48.61,51.58
12/10/2023 12:27,49.3,51.5
12/10/2023 12:42,49.26,51.61
12/10/2023 12:57,49.19,51.75
12/10/2023 13:12,49.14,51.76
12/10/2023 13:27,49.12,51.8
12/10/2023 13:42,49.12,51.81
